Stkcd,Accper,AudOp,EmotionTone1,EmotionTone2,ROA,PS(TTM),ROE(C),CR,QR,WC/TA,WC/S,EBIT/TA,EBITDA/TA,CF/TA,CF/S,CF/TL,EBIT/S,EBITDA/S,RE/TA,S/TA,QA/S,CL/TA,LTL/TA,TL/TA,I/WC,LTL/CA,lnTA,lnS,FA/TA,E/TA,CL/TL,GDPGrowthRate,PerCptGDPGrowthRate,GDP,PerCapitaGDP,Population,PopGrowthRate,UrbanPopRatio,CPI,LongTermRating,RatingChange
601186,2017,0.0,0.0276,0.2657,0.0254412009467101,0.222144,0.103366,1.2009423482755022,0.6759986863650449,0.1329175652989249,0.1604204223416018,0.0293612850953599,0.0443256866874762,0.0309095578984859,0.0373052600031894,0.0396490641657345,0.0354366237817924,0.0534974091873767,0.0998872657089661,0.8285576322439056,0.5396771546651101,0.6614711455282103,0.1181073527002192,0.7795784982284296,2.440462772630042,0.1486770281229742,27.434869311437183,27.246800429055504,0.0559466499901904,0.2173641208948049,0.8484984475987795,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
601186,2017,0.0,0.0276,0.2657,0.0254412009467101,0.222144,0.103366,1.2009423482755022,0.6759986863650449,0.1329175652989249,0.1604204223416018,0.0293612850953599,0.0443256866874762,0.0309095578984859,0.0373052600031894,0.0396490641657345,0.0354366237817924,0.0534974091873767,0.0998872657089661,0.8285576322439056,0.5396771546651101,0.6614711455282103,0.1181073527002192,0.7795784982284296,2.440462772630042,0.1486770281229742,27.434869311437183,27.246800429055504,0.0559466499901904,0.2173641208948049,0.8484984475987795,6.9,6.4437,19887033.8843,14243.5326,1396215,0.6052,57.96,119.0881,AAA,0.0
601186,2018,0.0,0.0247,0.2451,0.0275935248407036,0.202171,0.102794,1.088617697068827,0.7898219706556671,0.0576842017585783,0.0725016082734383,0.0333921415822393,0.048226106260863,0.0059366194218918,0.0074615656050138,0.0077142988412275,0.0419696189701833,0.0606140010277308,0.1046107817805147,0.7956265127391868,0.6461842839106661,0.6509332070971847,0.1186272602993826,0.7695604673965674,3.0205172579741286,0.1674066411816435,27.54510432003004,27.316478911679607,0.0548133480430126,0.225936037470143,0.8458506312041987,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
601186,2018,0.0,0.0247,0.2451,0.0275935248407036,0.202171,0.102794,1.088617697068827,0.7898219706556671,0.0576842017585783,0.0725016082734383,0.0333921415822393,0.048226106260863,0.0059366194218918,0.0074615656050138,0.0077142988412275,0.0419696189701833,0.0606140010277308,0.1046107817805147,0.7956265127391868,0.6461842839106661,0.6509332070971847,0.1186272602993826,0.7695604673965674,3.0205172579741286,0.1674066411816435,27.54510432003004,27.316478911679607,0.0548133480430126,0.225936037470143,0.8458506312041987,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
601186,2018,0.0,0.0247,0.2451,0.0275935248407036,0.202171,0.102794,1.088617697068827,0.7898219706556671,0.0576842017585783,0.0725016082734383,0.0333921415822393,0.048226106260863,0.0059366194218918,0.0074615656050138,0.0077142988412275,0.0419696189701833,0.0606140010277308,0.1046107817805147,0.7956265127391868,0.6461842839106661,0.6509332070971847,0.1186272602993826,0.7695604673965674,3.0205172579741286,0.1674066411816435,27.54510432003004,27.316478911679607,0.0548133480430126,0.225936037470143,0.8458506312041987,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
601186,2018,0.0,0.0247,0.2451,0.0275935248407036,0.202171,0.102794,1.088617697068827,0.7898219706556671,0.0576842017585783,0.0725016082734383,0.0333921415822393,0.048226106260863,0.0059366194218918,0.0074615656050138,0.0077142988412275,0.0419696189701833,0.0606140010277308,0.1046107817805147,0.7956265127391868,0.6461842839106661,0.6509332070971847,0.1186272602993826,0.7695604673965674,3.0205172579741286,0.1674066411816435,27.54510432003004,27.316478911679607,0.0548133480430126,0.225936037470143,0.8458506312041987,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
601186,2018,0.0,0.0247,0.2451,0.0275935248407036,0.202171,0.102794,1.088617697068827,0.7898219706556671,0.0576842017585783,0.0725016082734383,0.0333921415822393,0.048226106260863,0.0059366194218918,0.0074615656050138,0.0077142988412275,0.0419696189701833,0.0606140010277308,0.1046107817805147,0.7956265127391868,0.6461842839106661,0.6509332070971847,0.1186272602993826,0.7695604673965674,3.0205172579741286,0.1674066411816435,27.54510432003004,27.316478911679607,0.0548133480430126,0.225936037470143,0.8458506312041987,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
601186,2018,0.0,0.0247,0.2451,0.0275935248407036,0.202171,0.102794,1.088617697068827,0.7898219706556671,0.0576842017585783,0.0725016082734383,0.0333921415822393,0.048226106260863,0.0059366194218918,0.0074615656050138,0.0077142988412275,0.0419696189701833,0.0606140010277308,0.1046107817805147,0.7956265127391868,0.6461842839106661,0.6509332070971847,0.1186272602993826,0.7695604673965674,3.0205172579741286,0.1674066411816435,27.54510432003004,27.316478911679607,0.0548133480430126,0.225936037470143,0.8458506312041987,6.5892,6.0945,21736535.5046,15495.5484,1402760,0.4677,59.152,121.5589,AAA,0.0
601186,2019,0.0,0.0268,0.2689,0.0255528829030731,0.165809,0.096403,1.0970057058916796,0.77881381536287,0.0618132428018035,0.0804801353535409,0.0292802902626506,0.0436370688675716,0.0369999880868175,0.0481735614301017,0.0492912066185216,0.0381226031302848,0.0568149647180698,0.1036796202469952,0.7680559001331744,0.6461376750930637,0.637212442645659,0.113428302937437,0.750640745583096,2.9160149737333345,0.1622662876326625,27.70912891872655,27.445236156875005,0.0470680006682295,0.2423345091906133,0.8488913590091274,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
601186,2019,0.0,0.0268,0.2689,0.0255528829030731,0.165809,0.096403,1.0970057058916796,0.77881381536287,0.0618132428018035,0.0804801353535409,0.0292802902626506,0.0436370688675716,0.0369999880868175,0.0481735614301017,0.0492912066185216,0.0381226031302848,0.0568149647180698,0.1036796202469952,0.7680559001331744,0.6461376750930637,0.637212442645659,0.113428302937437,0.750640745583096,2.9160149737333345,0.1622662876326625,27.70912891872655,27.445236156875005,0.0470680006682295,0.2423345091906133,0.8488913590091274,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
601186,2019,0.0,0.0268,0.2689,0.0255528829030731,0.165809,0.096403,1.0970057058916796,0.77881381536287,0.0618132428018035,0.0804801353535409,0.0292802902626506,0.0436370688675716,0.0369999880868175,0.0481735614301017,0.0492912066185216,0.0381226031302848,0.0568149647180698,0.1036796202469952,0.7680559001331744,0.6461376750930637,0.637212442645659,0.113428302937437,0.750640745583096,2.9160149737333345,0.1622662876326625,27.70912891872655,27.445236156875005,0.0470680006682295,0.2423345091906133,0.8488913590091274,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
601186,2019,0.0,0.0268,0.2689,0.0255528829030731,0.165809,0.096403,1.0970057058916796,0.77881381536287,0.0618132428018035,0.0804801353535409,0.0292802902626506,0.0436370688675716,0.0369999880868175,0.0481735614301017,0.0492912066185216,0.0381226031302848,0.0568149647180698,0.1036796202469952,0.7680559001331744,0.6461376750930637,0.637212442645659,0.113428302937437,0.750640745583096,2.9160149737333345,0.1622662876326625,27.70912891872655,27.445236156875005,0.0470680006682295,0.2423345091906133,0.8488913590091274,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
601186,2019,0.0,0.0268,0.2689,0.0255528829030731,0.165809,0.096403,1.0970057058916796,0.77881381536287,0.0618132428018035,0.0804801353535409,0.0292802902626506,0.0436370688675716,0.0369999880868175,0.0481735614301017,0.0492912066185216,0.0381226031302848,0.0568149647180698,0.1036796202469952,0.7680559001331744,0.6461376750930637,0.637212442645659,0.113428302937437,0.750640745583096,2.9160149737333345,0.1622662876326625,27.70912891872655,27.445236156875005,0.0470680006682295,0.2423345091906133,0.8488913590091274,6.1,5.646,23441908.8264,16652.0988,1407745,0.3547,60.308,125.0832,AAA,0.0
601186,2020,0.0,0.0283,0.2498,0.0249603868198788,0.117846,0.089319,1.118425578436996,0.7849185275037172,0.073337434102722,0.1001216694354605,0.0279558756921957,0.0403751293380321,0.0322734795633459,0.0440603723310996,0.0435759956874187,0.0381658968448823,0.0551208997486098,0.1042758133972741,0.7324831329345352,0.6636011779018254,0.6192702207634855,0.121354957255429,0.7406251780189145,2.5493798854078418,0.1752145769726894,27.848382220274072,27.537067255207507,0.0451498592888129,0.2523663560429111,0.836145244778149,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
601186,2020,0.0,0.0283,0.2498,0.0249603868198788,0.117846,0.089319,1.118425578436996,0.7849185275037172,0.073337434102722,0.1001216694354605,0.0279558756921957,0.0403751293380321,0.0322734795633459,0.0440603723310996,0.0435759956874187,0.0381658968448823,0.0551208997486098,0.1042758133972741,0.7324831329345352,0.6636011779018254,0.6192702207634855,0.121354957255429,0.7406251780189145,2.5493798854078418,0.1752145769726894,27.848382220274072,27.537067255207507,0.0451498592888129,0.2523663560429111,0.836145244778149,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
601186,2020,0.0,0.0283,0.2498,0.0249603868198788,0.117846,0.089319,1.118425578436996,0.7849185275037172,0.073337434102722,0.1001216694354605,0.0279558756921957,0.0403751293380321,0.0322734795633459,0.0440603723310996,0.0435759956874187,0.0381658968448823,0.0551208997486098,0.1042758133972741,0.7324831329345352,0.6636011779018254,0.6192702207634855,0.121354957255429,0.7406251780189145,2.5493798854078418,0.1752145769726894,27.848382220274072,27.537067255207507,0.0451498592888129,0.2523663560429111,0.836145244778149,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
601186,2020,0.0,0.0283,0.2498,0.0249603868198788,0.117846,0.089319,1.118425578436996,0.7849185275037172,0.073337434102722,0.1001216694354605,0.0279558756921957,0.0403751293380321,0.0322734795633459,0.0440603723310996,0.0435759956874187,0.0381658968448823,0.0551208997486098,0.1042758133972741,0.7324831329345352,0.6636011779018254,0.6192702207634855,0.121354957255429,0.7406251780189145,2.5493798854078418,0.1752145769726894,27.848382220274072,27.537067255207507,0.0451498592888129,0.2523663560429111,0.836145244778149,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
601186,2020,0.0,0.0283,0.2498,0.0249603868198788,0.117846,0.089319,1.118425578436996,0.7849185275037172,0.073337434102722,0.1001216694354605,0.0279558756921957,0.0403751293380321,0.0322734795633459,0.0440603723310996,0.0435759956874187,0.0381658968448823,0.0551208997486098,0.1042758133972741,0.7324831329345352,0.6636011779018254,0.6192702207634855,0.121354957255429,0.7406251780189145,2.5493798854078418,0.1752145769726894,27.848382220274072,27.537067255207507,0.0451498592888129,0.2523663560429111,0.836145244778149,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
601186,2020,0.0,0.0283,0.2498,0.0249603868198788,0.117846,0.089319,1.118425578436996,0.7849185275037172,0.073337434102722,0.1001216694354605,0.0279558756921957,0.0403751293380321,0.0322734795633459,0.0440603723310996,0.0435759956874187,0.0381658968448823,0.0551208997486098,0.1042758133972741,0.7324831329345352,0.6636011779018254,0.6192702207634855,0.121354957255429,0.7406251780189145,2.5493798854078418,0.1752145769726894,27.848382220274072,27.537067255207507,0.0451498592888129,0.2523663560429111,0.836145244778149,2.3476,1.9537,24255795.5399,17189.2818,1411100,0.238,61.428,128.1094,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2021,0.0,0.0401,0.3333,0.0257318387293206,0.103843,0.088816,1.0917198832698234,0.7250640422677435,0.0564080516652635,0.0748212160733741,0.0287034825811208,0.0408363302622985,-0.0053984278791173,-0.0071606255999921,-0.0072843070649057,0.0380731014253927,0.0541664496467735,0.1096445969549453,0.7539045022998093,0.5914766944693401,0.6150035265452884,0.1261003054342654,0.7411038319795539,3.662996193237904,0.1878137189268442,27.933323296357063,27.6508337225867,0.0452099246315442,0.2560980616446866,0.8298479916134822,8.11,8.0369,27312548.2916,19338.2341,1412360,0.0893,62.512,129.3662,AAA,0.0
601186,2022,0.0,0.0381,0.3072,0.0245425100438199,0.095748,0.086696,1.080688638330512,0.730507582529209,0.0494862554155053,0.0687893331092318,0.02716803662799,0.0392272704044827,0.0368351410803711,0.0512034052410697,0.0495278445705273,0.0377654584254733,0.0545286311959339,0.1108020147880707,0.7193885036932275,0.6227782556893041,0.6132989283175481,0.1304269777819609,0.7437259060995091,3.9756015778954086,0.1967862000887641,28.05232745456697,27.72297372630892,0.0433647779653227,0.2532993841852081,0.824630315130491,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,AAA,0.0
601186,2022,0.0,0.0381,0.3072,0.0245425100438199,0.095748,0.086696,1.080688638330512,0.730507582529209,0.0494862554155053,0.0687893331092318,0.02716803662799,0.0392272704044827,0.0368351410803711,0.0512034052410697,0.0495278445705273,0.0377654584254733,0.0545286311959339,0.1108020147880707,0.7193885036932275,0.6227782556893041,0.6132989283175481,0.1304269777819609,0.7437259060995091,3.9756015778954086,0.1967862000887641,28.05232745456697,27.72297372630892,0.0433647779653227,0.2532993841852081,0.824630315130491,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,,0.0
601186,2022,0.0,0.0381,0.3072,0.0245425100438199,0.095748,0.086696,1.080688638330512,0.730507582529209,0.0494862554155053,0.0687893331092318,0.02716803662799,0.0392272704044827,0.0368351410803711,0.0512034052410697,0.0495278445705273,0.0377654584254733,0.0545286311959339,0.1108020147880707,0.7193885036932275,0.6227782556893041,0.6132989283175481,0.1304269777819609,0.7437259060995091,3.9756015778954086,0.1967862000887641,28.05232745456697,27.72297372630892,0.0433647779653227,0.2532993841852081,0.824630315130491,3.0,3.0,30327320.2963,21475.6105,1412175,-0.0131,63.56,131.9194,AAA,0.0
